3,3,-3,3,0,2,-2,0,0,-3,56.56099911
2,-2,2,0,-2,-3,3,-3,1,1,14.33017173
-2,0,2,-2,-3,2,3,1,-2,1,8.577894988
2,1,0,1,1,3,2,-3,3,1,23.25958215
-2,2,-3,3,-3,3,-2,-3,2,-3,12.6092766
1,-1,1,2,3,-3,-2,-2,-3,0,-3.355174911
-2,1,-1,-1,-3,3,2,2,1,1,2.755898054
-3,-2,-3,2,-1,1,1,0,3,0,11.06860376
-2,-3,-3,1,-3,3,3,-1,0,0,5.62836048
-1,-2,3,1,2,0,2,2,2,2,2.568645429
0,-2,3,1,0,-2,3,-3,-1,0,10.36555859
2,1,3,3,1,2,1,1,3,1,19.61967654
-3,0,3,1,-1,-3,1,-3,1,-3,42.07945152
0,0,-3,3,-1,-1,-3,3,1,-1,12.92251881
2,2,-2,-2,2,-1,-1,-2,1,3,13.77320553
2,2,1,2,1,-2,-3,0,-2,3,6.767806603
0,0,2,-3,-2,2,-1,-3,0,-3,0.850695711
-3,-3,2,0,2,-2,-3,2,0,1,25.55112495
0,1,3,0,-2,2,-3,-3,3,-3,11.19347888
-3,1,-2,0,1,0,2,3,3,-3,0.13273414
-1,1,1,-2,1,-3,3,-2,-3,0,18.09711441
1,-1,-1,2,-1,-2,2,1,0,-3,1.438346071
-2,0,-2,1,-1,-1,3,1,-1,2,1.362919325
-1,1,1,-3,3,0,3,-2,0,2,1.886739399
0,-2,-2,0,-2,1,-1,-1,0,3,-2.816372302
1,3,2,-3,0,-3,3,0,-1,-2,-4.846069283
3,1,0,3,1,0,-1,2,1,-1,27.58520785
-3,0,-1,-1,-2,1,1,0,2,3,3.001691603
0,-1,-2,3,-1,3,-3,-3,-1,3,21.68828526
-1,-1,1,-3,-2,-1,-2,2,-3,3,10.98508572
2,1,3,1,-1,-2,-3,2,-2,2,16.80745652
-3,-3,0,1,-3,-2,3,-2,-3,-2,18.14646957
1,3,-3,-2,-2,-3,-2,-1,2,1,8.54642799
3,1,-1,2,-2,-2,3,-2,1,-3,30.98302989
3,2,-3,1,-3,-2,3,0,1,-3,28.29312604
1,2,-2,2,-3,-3,-1,0,1,-3,11.08882066
0,-2,-2,-2,-1,-3,-1,0,0,3,4.844374952
0,-3,-3,-2,-2,1,0,-1,-3,1,-2.25723311
2,3,2,0,-2,2,3,3,1,-2,22.31312337
0,-2,0,-2,1,3,2,0,1,-3,11.25500654
3,2,-3,3,3,0,2,-1,0,1,27.14574611
3,2,1,3,-1,-1,1,-3,3,-1,40.32556542
2,1,1,1,-3,1,0,-1,1,2,26.38783115
0,0,1,-2,-1,0,0,-2,3,-1,7.19072565
-3,-2,-2,1,-3,1,1,2,2,1,5.185512395
-1,-1,3,-3,3,1,-3,3,-3,-2,-0.027461887
-2,2,-1,-2,1,3,-3,-2,-1,2,6.847566701
2,0,-1,1,-3,2,-2,3,-2,0,25.89720087
2,-3,0,3,0,-1,2,-1,3,-2,19.20531211
-1,3,-3,0,-2,-2,3,1,-1,1,-2.914569999
-3,2,0,-2,-3,0,2,-1,2,-3,21.013488
3,0,-3,0,0,1,1,1,3,3,25.87361176
2,1,-2,-2,-3,1,1,-3,-3,-2,22.95818382
-3,2,-2,2,3,2,3,1,-1,1,-1.562147188
2,-1,1,-1,1,2,-1,1,-2,-2,21.15540399
3,-3,-1,-3,-1,0,-2,0,-1,2,23.2853684
0,1,-2,3,1,0,1,0,2,2,2.668404531
3,-1,-2,-2,1,-1,3,2,2,-3,20.0543049
-3,1,0,2,0,-2,-1,1,-2,3,16.64578586
-3,0,1,-3,-2,0,-3,3,0,3,18.65659577
0,1,0,0,0,3,0,3,3,1,9.391974611
-3,-1,2,0,-1,-2,3,1,0,3,30.71891834
-2,0,1,2,-1,0,-3,0,1,0,1.509049567
-1,0,-1,1,-2,0,3,3,3,-1,-4.304472629
-1,-1,-3,3,2,0,-2,0,-1,-2,8.751562734
1,2,1,1,2,-2,0,1,-2,-1,6.346419297
-1,3,0,-2,1,2,-1,0,2,0,7.026397446
0,-1,2,-2,1,-1,-1,1,0,3,9.067400889
-1,3,1,-3,-3,-2,3,0,3,-3,5.30611974
-1,3,-2,-1,1,2,-1,2,-3,1,5.56034644
0,-1,-3,1,1,0,3,0,2,2,-0.932879188
1,-1,1,2,-1,-3,1,1,-2,-2,5.130184908
-3,1,3,-2,1,-3,0,-2,-3,1,43.66841317
-3,-3,1,3,-3,2,-3,3,-2,-2,9.328115492
1,-1,-3,-3,3,1,3,-2,2,0,11.61587622
-1,3,2,0,2,-3,1,3,-1,0,23.36817187
-3,-3,3,2,-1,-2,2,0,-3,-2,24.56089414
-3,1,2,2,1,-2,-2,2,-2,-3,20.90604474
-1,-1,0,-2,3,3,-1,-1,-2,-2,7.202654054
2,-3,0,-1,-1,-2,-3,1,1,1,6.219435705
-1,-2,-3,2,-3,-3,-1,1,3,3,18.34730209
3,3,-3,1,-2,-1,3,-3,-2,0,27.15720311
1,3,-1,2,-1,-3,2,1,3,0,1.475377642
0,-2,1,-1,2,3,0,-1,-3,-2,9.822432842
-1,1,1,-2,0,3,2,3,-1,1,6.504076585
-3,2,3,2,-3,0,1,1,1,-2,18.71579138
-2,-1,3,2,3,-3,-1,0,2,-3,22.21349886
-2,3,-3,-3,3,-3,-3,3,-3,-3,21.23468356
2,-1,2,-2,-3,-2,1,-3,1,0,7.741414404
-2,3,-1,3,-1,2,-1,1,1,-3,-2.607202903
-3,0,3,-2,3,3,0,3,-3,-3,8.524434395
3,-2,-2,1,-1,0,3,3,1,-2,24.17798512
3,2,0,0,-1,1,2,-2,-2,2,33.06858827
2,-1,-2,-1,0,-3,-2,-2,2,1,3.47671992
2,-2,3,0,3,0,0,1,3,-3,9.872255394
-1,1,-3,1,1,0,3,3,1,-1,-4.940965015
2,0,-2,2,1,-3,-3,0,1,-2,2.537091188
2,3,0,1,2,2,-1,-2,1,0,20.15019958
-2,0,2,-2,3,1,-1,1,0,0,12.02828074
3,-2,0,2,-3,-3,3,-1,-3,0,39.98035613
-2,-2,-1,1,3,-2,-2,-2,-3,-1,5.916446103
2,3,2,-1,0,1,0,-3,2,-3,6.584831089
2,-1,-3,2,2,0,-1,2,1,-1,15.47015079
2,-1,1,-3,2,-2,0,1,-1,1,3.783647404
2,-2,2,-1,-2,2,3,-1,-1,2,22.44931068
-1,3,-3,-2,-2,3,-2,1,-2,3,10.19669551
1,2,2,0,-2,-1,3,0,1,-1,12.11981402
3,-2,2,-2,3,-3,1,3,-3,-1,5.83219807
-3,2,-2,0,-1,3,1,3,2,-3,-7.514630713
-2,2,-3,3,-1,-3,-2,0,2,0,22.66662722
-1,-3,0,3,-3,-1,3,1,-3,-3,15.67986416
3,-2,-3,2,-2,-2,2,-3,2,-1,39.98397524
-3,-3,1,0,-1,0,-3,0,-2,-3,6.914514831
-3,2,-3,2,2,0,2,-1,0,1,8.613832629
0,-2,-1,3,1,3,0,1,2,1,13.55586993
2,2,0,2,3,2,-1,2,-1,-1,14.27176763
-2,0,-2,0,-1,-1,-1,1,-1,1,-1.141607801
1,3,1,2,-1,-2,3,-2,-2,1,10.70588482
-2,2,-2,-3,1,0,1,-3,-3,-2,9.033054984
-2,3,-3,-1,2,-1,-1,-3,0,0,3.128499385
0,1,-3,3,-3,2,-1,1,0,-2,25.02207642
-2,2,0,0,2,1,-1,-2,0,-3,4.050450943
-3,0,3,-2,-3,2,1,-2,-1,-2,12.57382152
1,0,3,2,-2,-3,-3,1,-3,2,15.16248933
-3,0,-2,2,-2,1,0,-2,1,1,6.981737067
2,-3,-3,2,1,1,-2,3,2,3,28.30912034
0,-2,2,2,3,-1,1,-2,2,1,-4.902482877
1,3,0,3,1,3,1,-1,-3,-1,11.68877309
2,3,2,-1,-3,-1,-2,2,-2,-2,7.361513548
2,-2,-2,1,-3,-1,-1,2,-3,-2,14.39058579
-2,-2,0,2,-2,0,-1,2,0,1,2.474979963
2,-2,2,-2,-1,0,3,2,-2,-1,12.70008434
3,2,-3,0,0,1,-3,-1,-1,2,28.25739847
-3,2,0,-3,1,-3,0,-3,1,0,35.78498925
2,0,0,-2,-2,-3,-2,3,-1,0,10.2600068
-1,-2,0,-1,0,2,3,1,-3,-2,-0.554566335
0,-2,-1,1,1,2,0,1,0,-1,-3.019097675
-3,1,0,-3,1,2,-2,3,2,-2,11.38380296
-3,1,2,-2,-1,-3,2,-3,-1,3,44.96614765
-2,3,-3,2,3,3,-3,2,1,3,-2.616731112
-1,-3,-3,-3,0,1,-3,1,1,-3,-1.732358315
-1,1,-2,-2,-2,2,-3,-2,-1,0,6.698872164
3,1,3,-2,0,-1,3,1,-2,3,-0.237256661
0,-3,-1,1,0,1,-1,3,3,0,-3.758259923
3,-1,3,0,1,3,-2,1,-1,0,33.89073251
-1,-3,0,3,3,2,3,3,-2,1,6.236117621
-2,0,-3,-3,3,-1,-1,-2,-1,-2,8.282332952
2,1,-1,2,-3,0,-3,-2,-2,1,24.52192308
0,0,-3,-2,3,-3,-3,-3,3,3,3.054243104
3,3,1,-3,-2,0,-2,-1,2,2,6.43858801
-3,-2,-2,0,1,3,1,-1,2,3,-5.795730318
3,-3,-1,0,-1,2,3,0,1,0,28.7267887
-1,-3,3,-3,2,3,1,0,2,1,2.263630573
-3,1,-2,2,-2,2,1,-3,2,0,3.142520247
1,-2,2,1,0,2,-2,1,-2,-1,6.203079871
1,1,0,-1,-1,-2,-3,-1,-2,2,10.13361572
1,0,-1,-1,2,-2,-2,1,1,2,4.670298451
-3,3,3,3,-1,1,-2,-2,3,0,9.75275535
3,2,0,2,-2,-3,-2,0,1,-2,31.59202342
-1,3,-3,0,1,3,-3,2,-3,-3,-4.51281456
3,3,-1,-1,-3,-1,-2,3,1,2,26.95733862
-3,3,1,-1,2,0,3,-2,3,1,21.34861153
-2,-1,-2,-2,-3,-3,-2,2,3,-2,14.07111567
-2,1,0,-1,1,0,-2,2,2,1,8.98564658
-3,3,-1,-2,3,3,3,-2,2,3,9.727839456
1,-3,-3,-1,-3,1,2,3,2,0,2.303958566
0,-3,-3,-3,0,-2,1,1,1,-1,-0.895983429
-2,-1,1,3,0,3,3,-3,1,3,-2.422814803
-3,1,3,-1,3,0,-2,2,2,2,24.82111692
3,0,2,3,0,3,2,-1,0,-2,47.9462329
-3,-2,-1,1,-3,3,1,0,1,-3,-2.613303593
-3,0,0,-3,3,3,-2,2,-1,3,9.978087653
-3,-1,1,3,3,-2,-2,-1,3,-1,22.79263398
0,1,0,-3,3,3,0,2,3,3,8.076670403
0,1,1,1,0,3,2,-2,3,-2,6.873999283
-3,-1,1,-3,2,3,1,2,2,1,9.563952975
1,-2,0,3,-3,0,-1,3,3,2,27.07712264
-2,2,3,-3,-1,3,0,-1,-2,2,-4.570495657
2,0,2,-1,0,-1,-2,-1,-2,-3,9.356715096
0,-1,-2,-3,-3,-2,3,0,2,1,10.08100084
-2,2,0,-3,0,1,1,3,2,-3,6.919347202
1,-3,1,0,-3,0,2,-2,1,-3,4.813663443
0,-2,3,-2,0,3,2,-1,0,2,6.230773559
-1,3,-1,-1,3,1,-3,0,1,-3,6.163012115
0,3,-2,-3,1,-3,-1,-3,-3,-1,8.419873701
-1,0,-3,0,2,3,1,-2,-2,3,-3.860320263
-2,-3,-1,3,3,-1,-3,3,-2,0,14.68359919
1,1,-2,1,3,3,-1,1,-3,0,9.441585922
0,3,-2,0,3,2,1,-1,3,0,4.451941621
0,0,1,-2,-2,-2,2,-1,-3,1,12.39347206
1,-1,0,-3,-2,3,-3,-2,-3,-1,17.7156903
0,-2,1,-2,1,2,3,-3,-1,-3,10.62371007
1,-3,1,-2,3,-2,1,-2,-3,-3,8.084396833
-3,0,3,2,3,1,1,0,-1,0,10.02301046
1,-2,3,1,-3,-2,-3,3,1,2,14.05905023
-3,3,0,0,2,-2,0,-3,-3,2,25.1828605
1,3,2,-3,0,-1,-2,-3,3,1,-7.353811485
-3,2,-1,2,1,-1,-2,-2,1,3,6.081823115
1,2,-2,1,-1,0,2,-1,1,1,0.777373341
3,1,-2,2,1,2,1,-2,-1,-3,33.06125679
2,-3,-1,0,-2,-1,3,-2,-2,2,5.066839502
-2,-2,-1,-3,1,3,1,2,-2,-2,8.065248633
3,-3,-2,0,1,1,-2,1,-3,0,17.91632994
0,0,1,0,-1,3,1,0,0,1,9.599472867
-3,-2,0,-2,-3,3,3,1,-1,0,5.288875356
-3,3,-3,1,1,-1,-1,1,1,-1,2.458467983
-1,-2,-2,0,3,-1,2,-1,0,2,-3.725816281
0,3,-1,0,-1,1,1,-1,0,3,7.766974031
2,2,3,-3,-2,-3,3,-2,2,0,-6.485834711
1,2,-2,-3,0,-3,-1,-3,1,-1,8.162292132
-1,-2,-1,1,-2,0,0,0,-3,-1,-3.721627891
3,-1,-3,2,1,0,-2,-1,3,3,29.16026181
-2,-1,-2,-1,2,0,2,0,-1,-3,-3.403534926
0,-2,1,2,1,0,-2,-3,-3,-1,-6.088588419
1,-1,3,1,2,-2,3,-2,1,0,7.927456966
-2,0,2,-3,-3,3,2,1,-1,3,2.273832886
2,-2,3,-3,-1,-3,0,-1,0,3,-5.183480837
0,1,2,0,1,-1,-3,3,0,0,12.25290712
-3,2,3,0,0,3,-2,3,-2,-2,12.39895652
1,2,-2,1,-1,3,-1,1,3,0,13.16165428
3,3,-1,2,0,-2,1,3,2,-1,17.45858643
-2,0,-2,-3,-3,-3,-2,-2,2,0,22.5504243
2,-3,-2,-2,3,0,-2,2,3,0,7.090205026
-3,-2,-1,-3,1,1,3,-3,2,1,10.03613172
-3,1,1,3,1,1,-1,0,0,0,2.926754956
2,2,2,2,0,2,2,-2,-1,-3,27.28140595
-1,0,-1,-3,0,-3,2,-2,3,0,18.41561427
0,-2,-2,-1,-3,-2,-1,-3,-3,3,-2.256094471
1,1,3,0,0,-3,-1,2,-1,1,15.6067747
2,-1,-1,1,-1,3,0,-2,-1,3,24.3225841
1,-1,3,2,3,-1,-1,3,3,0,0.257252884
1,3,-3,-2,-3,0,2,-3,-1,3,13.93870795
-2,-2,-2,-1,-1,-2,0,-3,1,0,2.836556322
1,-1,-3,0,1,-3,-2,-1,-2,3,-6.594751212
-1,0,-3,2,-1,-1,-2,-1,2,-3,6.222394481
0,-1,3,-2,-2,-1,-3,1,3,3,7.215529295
3,1,0,3,1,-3,-1,0,1,-3,15.66899021
2,-2,0,1,-1,-2,-1,2,2,-1,2.704617895
-3,2,-2,1,-3,1,2,-3,1,-1,-1.339996573
1,1,-1,2,-2,1,1,-1,2,-1,9.759927781
-2,3,-1,-1,2,2,-3,0,1,-3,5.304235815
2,2,-3,1,0,-3,-1,1,1,0,1.401785246
2,-3,-3,3,2,2,1,-1,-2,-1,38.39496315
-1,1,3,3,1,0,-2,0,1,-3,1.575885627
1,2,3,1,0,2,-2,-2,2,1,16.05098606
-2,-1,2,-1,2,3,-3,3,3,-2,8.346522457
-3,2,1,-3,-3,-1,1,-2,3,-2,19.12294309
-1,-2,2,1,2,2,2,1,0,-2,-3.157990022
3,2,-2,-3,2,2,2,-1,2,-2,33.18055329
-2,-3,-1,2,-3,-3,1,-2,1,0,24.27260122
-3,0,3,-2,2,1,3,-3,2,-2,17.11314238
2,-1,-3,2,3,2,1,-2,2,-1,24.12282661
-1,-2,-3,3,-1,-1,0,-3,-1,-2,11.98039786
0,-2,-1,2,2,-1,-1,2,1,-3,-0.888475146
-2,-2,0,-1,-2,-1,-1,1,3,-3,7.128013894
2,-2,2,2,0,-3,0,1,-3,2,7.404955045
-3,2,-3,-1,-2,3,2,3,0,0,-4.224941431
1,-2,1,-1,1,-3,3,-3,0,-3,8.972969902
3,2,2,1,-2,0,1,3,-2,-3,37.59446315
2,1,-3,-1,0,0,-2,-2,2,1,11.24598824
0,1,2,3,2,3,2,3,2,0,-1.483415106
-2,1,-1,1,-2,1,2,3,1,-1,-5.098307672
1,2,1,-3,0,2,0,-2,2,1,1.117710252
-3,-3,3,1,2,-2,2,3,3,-2,25.51997062
0,2,-1,1,-1,-2,2,1,3,-1,-0.468063409
-3,0,2,3,3,-1,-2,-2,0,3,14.96215441
-3,2,3,-3,-3,3,3,2,-1,-1,-0.747391095
-3,3,-1,2,3,2,-3,1,2,-1,-4.130739302
2,-3,3,0,2,-1,-2,0,2,2,7.884071703
1,3,0,2,-1,3,-3,2,3,0,13.75738952
-3,2,1,0,3,-2,-2,3,-2,-1,29.61864374
-2,3,-1,2,1,3,-3,0,-2,0,-7.138439135
-1,-1,-3,-1,1,0,3,0,-3,-2,-5.997683006
-1,-3,2,-3,-2,-2,-2,-1,1,-1,17.01018461
-2,1,2,3,2,1,1,2,0,3,-2.657086907
2,0,-3,3,1,2,-1,-1,-3,0,39.01199854
-2,-3,-3,-2,2,-3,0,3,-1,-1,4.456981227
-1,3,2,3,-3,1,-3,0,0,1,6.62983837
-3,3,-1,-1,-2,3,-3,2,3,0,7.315238432
2,3,3,2,-1,2,-3,0,3,1,29.11797068
-1,3,0,-3,2,-1,-2,2,0,0,4.14137448
1,1,3,2,3,-1,0,1,1,2,6.096770325
2,1,-1,-3,2,3,-2,-2,2,-3,25.25169978
1,3,-3,-2,-3,1,-3,-2,1,-2,16.92022125
-3,0,3,2,-3,-2,-3,-1,-1,0,28.74307534
3,2,3,3,-3,-2,1,0,2,1,80.08856166
2,-3,3,0,2,2,2,0,2,-2,17.78937474
0,-3,2,3,2,0,-2,-2,-1,0,-0.999991541
-1,-1,2,1,2,3,3,3,1,-2,-1.034529156
0,-2,3,3,2,2,1,1,1,-1,-1.964963947
-1,0,3,-1,-2,-1,-2,0,-2,-2,14.79602662
1,-2,-3,0,-2,0,3,0,3,2,-1.132120579
-1,1,-2,0,-2,3,0,2,0,1,-2.08750289
0,2,3,2,-1,3,-1,3,0,-2,10.53379941
-2,3,-1,2,-1,2,-3,0,2,-1,-4.768454411
-3,1,-1,0,2,-2,-3,0,2,3,16.27845298
0,3,-1,3,2,3,-3,-2,-2,3,1.827626991
-3,0,1,3,0,-3,2,-3,2,1,32.44708117
3,2,2,-1,0,1,-2,0,1,0,17.7365497
2,-2,2,1,-1,1,1,-2,3,-1,14.6441275
1,1,-1,-3,0,2,3,0,-1,-1,13.10226434
2,-1,-3,-3,2,-3,-3,1,0,0,7.537347071
-2,-2,2,0,2,-2,-3,2,3,2,16.13572404
3,-2,2,2,-3,-1,-1,0,-1,-1,46.38447407
3,-3,-3,3,-3,0,0,2,-1,0,98.07571459
-1,-1,2,-1,2,2,-2,1,-3,-1,7.741311326
-3,2,1,-1,-2,2,2,-3,-1,2,11.45210798
2,1,2,-2,1,1,-1,3,-1,-2,4.589882762
-1,0,-1,-1,-1,3,2,0,-1,3,2.353791017
-3,-2,2,-1,-2,2,3,2,2,1,11.59477692
-2,1,-1,0,1,-3,-1,-3,-1,-2,12.67997669
-2,2,3,-2,-3,-3,1,1,2,0,27.32566783
-3,2,2,-2,-1,3,2,1,-2,3,8.363664167
3,1,1,0,2,-2,2,-3,-1,0,14.49234933
2,3,1,1,3,0,0,0,-1,2,13.29343495
-1,-2,-1,1,2,2,-1,3,-3,-1,-7.534432523
-2,3,-2,3,1,1,3,3,0,3,0.18484932
3,-2,2,-3,0,-1,-2,-1,-1,2,4.728136433
3,-1,-3,3,-1,1,0,0,2,-2,67.83894971
-3,0,-2,-2,-1,1,-2,-2,2,3,5.882049124
-2,3,-3,-1,3,-1,-3,0,-1,-1,1.993739531
-3,2,-3,0,1,-1,1,2,2,0,3.468967977
-3,2,-1,-2,3,3,1,-3,3,1,8.665776579
-3,-1,1,1,3,1,0,-1,2,-2,2.661909131
2,-1,2,1,0,3,2,1,-1,3,24.87206778
0,1,-1,-3,0,0,3,-3,2,-1,8.867922507
-2,-2,2,2,2,0,-2,2,-2,3,1.102037654
-3,-1,0,1,3,-1,2,3,-3,3,7.860219671
0,-1,2,-1,1,0,0,-3,1,-3,8.406305239
1,-3,1,-1,-2,-1,-2,0,0,1,6.983703845
-2,-3,-2,-3,1,0,2,-3,-2,-2,2.272798278
1,-2,0,-2,0,-2,3,3,-1,-1,9.055328376
-2,-1,0,-3,0,-1,-3,-3,1,-2,16.52748636
-3,-2,3,2,-3,2,3,0,-3,2,2.284054374
0,-3,-2,-3,-1,3,-1,-1,-2,2,10.79671418
2,1,0,3,-3,0,2,-3,-1,3,41.6466001
1,-1,-2,3,0,-2,-3,3,1,0,14.08889892
3,2,2,-3,3,-3,-2,1,-1,1,-7.765444556
-3,-3,-3,0,1,-2,3,-1,1,3,14.62842283
-2,-3,2,2,1,-3,-1,1,-1,3,15.80382683
-1,-2,2,-3,2,3,-2,-3,-2,1,4.393346965
3,0,-2,3,3,0,-2,3,-2,3,25.61422335
-1,1,-1,-1,-3,-2,-3,-2,1,0,11.24926759
-1,0,0,1,-1,-2,3,-3,-3,-1,1.663539541
-3,-2,0,0,-2,-2,-1,-1,-3,-2,15.92535349
2,3,1,-3,-1,2,-3,2,2,0,6.049197316
2,0,-3,3,-2,-1,-2,-3,0,-3,42.71922519
-1,2,-2,3,2,-2,3,1,-3,2,5.472320936
1,1,1,3,2,1,-3,-2,1,3,1.387558412
-1,0,3,0,-2,3,3,2,-2,-2,10.55384284
0,2,-3,2,-1,3,-3,-3,0,-1,10.15782659
-1,-3,0,1,2,2,3,-1,2,-3,-6.422309886
1,-2,2,3,-2,1,0,3,-2,-1,13.18888327
0,-1,1,-3,2,1,-2,-1,-2,2,4.6164206
-3,0,2,-3,1,-2,3,2,-3,0,30.53347542
-1,-3,0,1,2,-1,2,2,1,0,-1.61083598
2,-1,-2,1,2,-1,-2,-3,-2,-3,-2.155869151
3,1,-3,-2,3,3,1,3,-1,3,48.40807107
-2,-3,2,-3,2,-3,1,-3,0,-3,31.16827591
-2,-2,-1,-1,-2,0,-3,2,0,-2,0.851393768
-3,-1,0,-2,2,2,2,1,2,0,8.438426734
0,0,0,-2,-1,-3,1,-1,3,3,14.21491112
2,3,-3,-3,1,-1,-1,0,1,1,11.26405479
0,-2,2,2,0,-3,-2,1,1,2,5.058599055
-2,3,0,2,-3,-3,1,2,-1,-1,16.40444989
0,3,-1,2,-2,0,-1,-2,-2,2,0.738932806
-3,-3,-1,0,1,0,1,-3,-2,0,4.02965293
-2,-1,0,1,-3,2,2,-2,3,2,-4.088582861
3,-2,-2,3,1,1,-2,-1,-1,-2,48.01898907
3,2,-1,2,3,-1,2,2,-2,-2,9.077532721
0,0,2,1,3,0,2,-1,-2,1,3.241277858
-1,-3,-3,2,-1,3,0,-2,2,-1,11.83408836
1,-3,-3,-3,0,-2,1,-3,3,1,1.942719959
0,1,3,-1,-2,-3,-1,0,0,-2,14.77320564
2,3,-2,-1,-3,-1,-1,-2,1,3,17.94505082
-1,2,-1,-2,-3,-3,0,1,-1,-2,17.26153464
0,-3,-1,2,2,3,-1,3,0,2,8.170825076
-1,-3,3,-1,1,0,1,3,-1,-3,11.51045093
-1,3,-2,2,-2,0,-2,2,-1,3,-3.978263977
3,3,0,0,-2,1,2,0,0,-1,36.67214433
1,0,2,1,2,1,1,1,-2,-3,7.292067958
1,-3,1,1,-2,-2,3,-1,-3,1,2.959412553
3,3,2,3,-3,3,-2,-1,1,-1,99.80797013
3,3,1,-2,-3,2,0,-2,-2,2,24.47382536
0,0,3,2,3,0,-3,1,1,0,1.204086076
3,-2,-2,-2,-2,-2,0,-3,3,3,13.8911228
2,-3,2,-3,-1,1,1,-3,3,-3,8.72018261
0,-3,0,0,2,-1,-2,0,1,0,-4.965026346
-1,1,-2,2,2,-1,1,-2,2,-3,-0.909746322
2,3,-3,-3,0,2,-3,-2,0,1,28.98461048
3,0,0,1,1,3,-2,2,2,-1,36.32758272
1,2,-3,-2,1,0,2,0,-2,1,11.19976939
2,0,3,-1,1,-2,2,-2,-1,3,4.022508859
-1,0,-2,-2,3,-3,0,2,3,1,10.54434077
1,1,3,-1,0,-1,-3,-1,2,-1,5.211044272
3,3,-3,2,-1,-3,3,0,3,-1,22.96717002
-2,-1,-2,0,-2,0,0,0,3,-2,-2.54749061
-3,3,0,0,3,1,-3,-3,0,-1,8.226591865
-3,-2,-1,-3,-2,2,0,3,-1,-1,7.853800544
3,3,2,3,2,-1,-1,1,1,-2,20.67162484
-3,0,-3,3,-2,0,1,0,2,-3,16.35728329
-2,-1,1,1,2,-2,1,2,-3,0,11.03411373
-1,0,3,1,3,0,0,1,3,0,8.424512633
-2,2,-2,3,3,0,-3,0,-3,3,4.306596475
0,3,3,2,1,3,0,3,-3,-2,10.24825324
2,-2,-2,0,-3,-3,1,-2,2,3,4.4821713
-1,3,2,3,3,-1,2,-3,1,-3,5.013350519
3,-1,3,2,-3,-2,1,0,0,1,47.21803822
-3,2,-2,1,2,-1,0,2,0,-3,5.074008935
1,3,1,-2,-2,3,-3,1,2,2,12.3748975
-1,1,-3,3,-2,-1,-2,2,0,-3,12.27717059
-1,-1,2,-2,-2,2,0,3,-3,-3,6.806856175
-2,3,3,3,3,1,1,1,3,2,4.31824789
-2,1,3,1,1,1,0,-1,-3,-1,10.19733747
-2,2,2,-1,0,0,1,2,-3,2,13.74296816
2,2,-2,-2,0,2,2,-1,-1,1,26.74209644
-1,2,3,-1,-1,1,-3,3,-1,-1,5.631879681
-2,-1,0,-1,1,-3,1,1,3,-3,17.76651582
-1,2,-1,1,0,-3,-1,3,-3,-1,2.961352756
-3,0,-2,0,2,2,2,0,1,2,-4.453965254
0,0,-1,-1,0,-3,-3,3,1,-3,5.796789257
0,-3,2,-2,0,2,2,-2,0,-3,10.23296728
3,-3,3,-3,2,3,-2,-1,-2,2,17.74224167
0,1,0,-3,0,-1,-3,0,-1,-3,3.876980166
-2,-1,-1,-1,1,-3,3,2,1,-2,14.17082401
2,1,0,1,1,3,-1,0,2,-2,22.6077799
2,-1,2,-1,3,2,-2,1,3,0,17.78080032
-2,2,-1,-3,3,-2,-3,3,-3,1,17.84362251
-2,-3,-1,1,-2,-1,1,3,-2,1,2.590238522
-1,0,3,1,-3,-3,-3,-1,-2,-3,25.12529748
-2,2,1,2,-2,1,-3,-1,0,-3,0.489234908
-2,1,-3,2,3,0,1,-3,-3,-3,3.760562992
-3,-1,0,-1,1,2,2,-3,3,-1,2.336735781
1,1,-2,2,-1,-1,1,-2,1,-2,3.783960362
-1,-1,3,-1,0,-3,-1,-3,2,-2,25.3422375
3,2,-2,-2,-2,1,-2,3,2,0,34.64326255
-1,3,1,-1,0,3,-3,0,3,0,7.593850967
1,2,-3,-3,-1,2,2,-3,-1,-2,18.56405809
1,3,-3,0,-3,2,0,0,-1,2,14.28611896
0,-3,-3,-1,2,-2,-3,0,-2,-2,-7.137168442
-1,2,-2,-1,-2,1,1,0,2,-3,2.647890333
-1,-3,3,-2,3,1,2,-1,-1,-2,10.03912952
-2,1,-1,-3,-2,3,0,-2,2,2,9.505280218
0,2,3,2,1,0,2,1,2,1,7.31968713
2,-1,-1,-3,0,-3,-3,0,1,1,9.454265238
-2,1,3,-3,-1,3,3,-2,3,2,-4.065505037
1,-3,0,2,0,0,0,2,-1,-1,3.738307597
-3,-1,-3,2,-3,-3,-2,-1,-1,-2,30.52475706
1,2,-1,3,2,3,-1,1,1,2,12.31330562
0,3,-2,-2,0,3,-3,-2,0,2,16.23772935
0,1,-1,0,-2,1,-3,2,-1,-1,2.470659448
3,1,-2,3,1,0,1,2,2,2,34.91512792
2,3,-3,-1,0,1,3,-3,2,2,22.91182597
-3,-2,-1,1,-1,3,-2,0,2,-3,-3.022295168
2,2,-1,3,-1,3,-1,0,-1,-2,37.8247427
1,-3,0,-1,0,-2,-3,3,-1,0,1.811339022
2,-1,-3,3,1,1,0,-2,-2,2,32.93030231
0,-1,-1,0,-2,2,-2,1,1,3,0.141896516
1,2,2,-2,2,-3,1,2,1,-2,0.990126006
