0,1,0,3,1,-3,3,3,0,-1,-0.825154548
3,-3,2,-3,-2,-1,-1,0,-2,3,36.57173174
1,0,-3,-1,-2,-1,-3,2,0,3,6.340415431
3,-3,-3,-2,-1,0,-3,-3,3,2,22.01723548
-1,-1,-1,-2,1,3,2,-1,-2,0,2.168943955
-1,2,1,-2,2,1,0,1,0,2,14.72315353
2,1,-3,1,1,-3,2,1,0,-3,1.146923566
-3,-1,3,-3,-1,2,-3,0,-3,2,36.0800403
-3,-2,-2,-2,3,3,3,-2,0,2,0.053826519
-1,-1,-2,0,-1,1,1,0,2,1,-3.310942963
2,-3,0,2,2,0,1,0,-3,2,1.320210988
3,1,1,-3,3,3,3,-2,1,3,83.61268969
1,-2,0,-3,0,-3,-1,-1,-2,-3,10.54032042
3,-3,1,0,2,-1,0,0,2,0,7.624543489
0,-2,-3,-3,0,3,0,-2,1,-1,10.10792117
-3,-2,-2,3,3,1,-3,-1,1,-1,-92.71785339
2,1,-3,0,0,0,-2,-2,2,-1,14.00891558
-3,-2,-1,-2,2,3,3,-2,-2,0,2.612652522
-1,-2,3,1,2,2,1,-3,-1,-3,0.830552896
-3,-2,3,-1,-1,1,-3,0,0,-2,15.37453109
2,0,3,0,2,-1,1,-2,3,-2,10.26823365
3,-2,1,-1,-3,-3,0,0,-3,-3,12.77209927
2,-1,3,1,1,-1,2,1,-3,1,6.468584831
-1,3,-1,0,2,1,3,1,1,1,-0.545422648
3,-3,3,3,3,1,0,2,-3,-1,21.84300011
-3,0,-3,-2,-2,-2,-1,3,-3,-3,17.25110205
-3,-3,3,-3,1,-2,1,-3,-3,3,45.55085017
-2,-1,-1,2,1,2,-3,3,3,-3,-19.29207987
0,-2,0,-2,-2,-2,0,-2,-1,-2,2.343232435
3,3,1,0,-3,-2,-3,3,-1,-2,27.75603075
-3,-1,3,-3,3,0,3,-3,-3,-3,44.14000275
2,-3,2,1,2,-1,-3,-1,-1,0,3.794622423
3,1,3,2,0,-1,-2,2,-2,3,20.8182507
2,0,-1,-1,-2,3,1,-3,3,-3,28.32946961
-1,1,-1,-1,0,3,3,-3,-1,0,3.164377617
0,2,-1,3,-1,-2,-1,-1,0,-1,-1.362107215
-3,-1,1,0,2,0,0,2,1,-2,13.97338531
0,2,-3,2,-3,3,1,3,3,-1,4.412953411
0,-1,0,3,1,-3,3,2,-2,3,-10.72107277
-2,0,1,-1,-2,3,3,1,1,-1,2.459646855
-1,-1,0,-3,1,-3,-1,1,1,1,19.80114217
0,-3,-3,0,-1,1,-2,1,1,-2,-9.144020307
1,-2,-2,-3,-1,-1,3,2,-3,-2,2.751837544
2,-1,-3,0,-1,-2,-2,-1,1,-3,4.368797215
1,-3,0,3,-2,-3,-1,1,3,-3,-10.21215727
-1,3,0,0,3,-1,0,1,-1,-1,4.087674956
-2,-3,-3,-1,0,1,2,2,-1,1,-7.849858259
3,2,0,3,-3,1,3,3,1,-1,91.01706909
-2,-3,-1,2,-3,-1,3,-1,3,-1,-28.97015225
-1,-3,2,-2,-3,-1,1,-3,-3,1,10.75123142
-3,2,3,-1,-2,-3,-1,0,0,-1,52.43663149
0,-2,-1,3,-3,0,3,-3,3,0,-26.99573264
-2,-2,-1,-2,0,-1,-2,3,0,-3,6.584653569
3,1,3,1,0,3,2,2,-3,1,36.99429168
-1,3,-2,0,-1,0,2,-2,-1,-2,1.30461004
0,-3,3,-1,-2,-2,-2,3,-3,3,11.81356221
1,3,-2,0,1,0,-2,-1,1,2,4.744619502
-3,-1,1,1,-3,-1,2,-3,2,1,18.45388049
-2,2,-3,3,3,1,1,-1,2,-3,-49.4390275
-3,1,3,-1,3,1,-2,-2,0,1,21.15295071
-2,1,-3,-3,-1,2,-2,2,1,0,0.350664406
-2,1,0,-3,1,3,3,-2,0,1,12.81516796
1,0,0,1,-2,3,0,2,0,-3,18.87775921
-3,1,2,-1,-3,1,3,0,-2,0,14.50568027
-3,-1,-3,-1,2,-3,-3,1,0,2,19.0553486
3,0,1,3,-3,-3,-3,1,3,0,71.88494448
2,-1,1,-1,-1,1,1,-1,-2,-2,12.15775995
3,2,3,0,0,1,0,3,3,-3,37.34566113
-3,0,-2,0,-2,2,0,3,0,2,-0.667124381
-1,-3,-2,3,3,3,0,1,2,0,-85.46930443
-1,0,3,-1,0,1,3,2,-2,-3,11.33630051
-1,1,3,-3,2,0,-1,-3,-2,3,67.01802816
-2,1,-1,2,1,2,2,3,2,2,-10.69569097
3,1,2,-2,1,3,3,-1,3,-3,68.4339191
1,3,-1,0,1,2,-3,2,3,-2,9.866063752
3,-3,3,-2,0,2,2,-2,-2,-1,41.63592248
-2,2,2,-3,-1,-2,-1,-1,-2,1,64.70487939
0,-2,0,-1,2,-1,-3,3,1,2,2.232699303
3,-2,2,3,2,2,3,0,3,1,34.13913106
-2,0,-1,-1,3,2,2,-2,1,1,-0.296702013
3,-2,-1,-3,2,3,3,0,-3,0,42.4895889
2,3,1,-1,-2,0,1,3,-2,3,26.25095483
2,0,-3,1,-3,2,2,-1,1,1,30.14533565
0,1,-3,0,1,3,-3,3,-2,-1,7.161781913
0,2,2,-2,0,0,1,1,-3,0,34.44435763
-2,1,3,3,0,-3,0,-2,1,1,29.39622597
-1,2,-3,0,-2,3,-1,2,0,-3,2.78277324
2,-2,-1,1,3,-1,0,-3,-2,-1,2.880092248
0,-1,3,2,-1,-3,-2,-2,1,1,13.11258122
-2,-3,-1,2,-2,1,0,-3,3,1,-34.82274338
-1,-3,-3,0,-2,-2,-2,-3,0,-2,-12.83004887
0,-3,-2,-3,0,3,1,2,-3,3,7.343454442
0,-1,-3,-1,-1,1,3,-2,3,0,3.389194879
-3,1,3,2,3,2,0,-1,-2,0,9.870782316
0,-3,0,2,0,-2,2,1,2,-2,-10.02159643
1,1,3,2,3,2,1,2,1,-3,4.995123707
-1,3,2,-3,-1,-1,-3,-1,0,-2,74.47607818
2,-3,0,1,0,-1,0,3,3,0,7.217842659
-2,3,0,0,3,1,-3,3,-1,-3,2.497717612
2,-1,-2,2,-1,-2,-1,3,3,0,2.016293039
-3,0,0,0,2,2,-1,0,1,2,2.603365788
-3,-2,-3,-3,0,-3,-1,2,3,2,22.62208301
1,2,0,2,-2,0,-3,2,1,0,12.36129812
1,0,2,-2,1,2,-1,0,2,2,26.2327159
0,2,3,-3,-3,3,-2,-2,0,3,94.96126431
-2,-3,3,0,1,0,0,-1,-3,1,8.841014143
2,-3,1,3,3,-1,0,-1,-3,2,-4.391650574
3,1,1,0,-3,3,-1,-1,-3,-2,47.71620525
-3,2,1,3,0,1,1,0,-3,3,5.774428586
-3,-3,3,1,-1,3,3,0,-2,-2,4.991674828
-3,-3,-1,0,-1,0,2,-1,1,1,3.991051625
2,-3,-1,0,-1,1,2,0,0,2,13.43129108
-2,-2,1,-1,2,-1,-2,1,-1,-3,10.92762768
1,1,-3,-2,-3,1,2,-2,1,1,9.641247701
0,1,3,2,-2,1,1,-3,-1,-3,6.617421151
-1,0,1,-1,0,1,2,0,-3,2,2.095135867
-1,3,1,0,-3,2,2,0,-2,2,3.313707808
-3,1,3,2,0,2,-3,3,1,3,9.696318516
-2,-2,-1,3,-3,-1,3,-3,3,1,-47.02597701
2,-2,1,-3,3,-2,3,1,3,3,21.06891022
3,0,-3,-2,3,0,-1,2,3,2,18.8609722
0,2,3,0,3,-1,3,-3,-2,1,11.47561247
-3,-2,2,-1,-1,-1,1,-2,-3,3,22.13828189
-1,3,1,-1,-3,0,1,-2,0,2,12.07360119
1,1,1,-3,2,1,0,0,-3,3,41.82063642
-3,1,1,2,0,3,-1,3,0,0,2.15813473
2,0,1,-3,-3,1,0,3,2,0,44.86727871
1,3,2,3,-1,1,-3,-3,-2,1,17.32291574
2,-2,2,-3,-2,-2,-1,0,-2,-1,34.34721581
-2,-1,2,-2,-1,2,-1,-2,-3,2,9.425700806
-2,3,-2,2,3,1,0,-3,-1,0,-5.973366053
-3,-3,-3,-2,2,-2,1,0,-2,2,14.41961034
3,-1,0,0,0,-2,-2,-3,1,0,9.452401043
-2,-1,3,2,-2,0,0,-3,2,-3,11.90140852
-2,3,-3,0,3,-1,-3,-1,3,-3,3.600143301
3,-3,3,-3,-3,-3,0,-3,2,-1,50.70143107
3,1,-1,3,0,1,-3,0,1,-2,40.61641188
-1,3,2,-2,-1,-1,3,1,1,3,42.8390634
2,2,0,-2,1,2,-3,-2,-1,-2,32.96555331
-3,-2,3,1,0,-1,1,3,3,-3,25.24388364
3,0,-1,-2,2,2,1,-2,0,0,30.60451524
-1,3,2,-1,-3,-1,0,1,-2,-2,21.8570522
1,-2,-3,3,-3,3,3,1,2,-3,-34.12854922
-1,1,-1,2,3,-2,2,2,0,1,-1.735619158
1,-1,2,-1,-1,0,-2,3,-3,-1,8.764019984
-3,-3,1,0,0,1,-3,2,-1,2,9.041379028
2,0,-3,-3,-3,1,-3,-1,-2,3,20.40052953
2,1,-2,3,-1,1,0,-1,0,1,18.24825173
3,0,1,2,-1,2,2,-1,-3,3,46.99333957
-3,-2,3,1,-1,0,-1,0,0,2,19.45915663
2,1,1,-1,3,-1,-1,-3,3,3,9.142795291
2,-1,1,3,-1,2,-1,2,-3,-1,30.78800557
-2,-3,-1,-3,-2,2,0,0,0,3,0.375462354
0,1,1,-3,3,1,0,-2,-1,0,32.29148101
-2,1,2,1,1,-1,0,0,-3,2,12.84607679
1,2,0,-2,-2,1,3,-2,2,-1,18.56096612
-3,-1,2,-3,-1,3,2,3,0,-3,17.42012157
-3,-2,1,-3,3,0,-3,-3,2,-2,19.58287752
-1,3,-2,0,0,-3,3,2,-3,1,8.083061008
3,1,-3,3,0,0,-2,3,-1,-3,21.94949925
3,1,2,-3,2,1,3,-1,-3,-1,94.42655215
-1,3,2,2,3,-1,3,2,2,2,7.163505799
3,-1,-3,0,-1,0,1,2,3,-3,24.68035049
-2,1,0,2,-3,-2,-3,2,-2,2,11.56503898
-3,3,2,-2,0,0,-1,0,1,1,39.55505009
-1,1,2,-1,1,2,0,-1,-3,-2,8.132133607
-3,2,-2,-1,-3,2,-3,1,-2,2,3.349528641
2,-1,3,-2,-2,3,2,2,-1,3,47.24045029
3,1,2,3,-2,1,-1,-1,3,-3,66.49421756
0,-3,-2,0,-3,1,0,-1,-1,-1,-1.60176763
2,2,-2,0,3,2,3,1,3,-1,19.65749261
-3,-2,-1,0,-1,-2,-3,3,-2,-3,17.84144979
3,3,-1,-1,3,-2,-2,0,0,-3,14.1049644
2,2,-1,2,2,1,-3,2,1,-2,15.89394798
-1,-3,-1,-3,1,1,0,3,-2,-3,0.262419294
1,2,-3,2,2,3,1,3,1,-2,8.590098168
-3,-2,-1,-2,-2,-2,3,0,2,3,22.14130426
-1,-1,2,2,-1,-3,0,-2,-3,3,16.20380466
-1,-1,1,-1,3,2,-2,-1,2,0,0.999845355
-2,0,0,1,-2,-3,2,-2,1,3,19.41629008
-3,3,-1,3,-3,2,0,1,2,-2,-11.01467345
-2,-1,3,3,1,2,3,1,2,-3,0.49015417
-1,-1,0,0,-1,-3,1,-3,-2,-3,12.09193658
0,3,-3,1,3,-2,2,2,1,-3,-0.481359782
0,3,3,3,2,1,-2,-1,-3,-2,2.114601846
1,-1,1,-2,1,-2,1,-3,1,0,8.751521826
2,3,-1,2,3,-3,-1,-3,-1,2,3.562885482
-1,3,2,2,0,-1,1,2,0,3,8.494814474
3,-2,-1,1,0,2,1,1,-3,-1,36.7038203
-1,-3,2,-3,0,-1,-2,-2,1,1,18.04044446
2,1,2,-3,0,3,3,0,-2,-3,82.83391406
-2,0,-1,-1,1,3,-2,0,3,3,-0.432606231
2,2,2,0,-3,0,2,3,2,3,19.59577953
-3,3,0,1,-3,1,3,-3,-2,0,6.78949557
-3,2,1,-2,0,2,2,-3,-2,2,14.67328486
-1,-3,-3,-1,2,-1,3,1,2,2,-4.970519636
3,1,0,0,0,3,1,3,-2,3,37.962232
2,-1,-2,1,3,1,-3,3,1,1,10.81175713
1,-2,-2,-1,0,1,-2,-1,2,-1,6.907882987
-3,3,3,-1,2,2,0,1,0,-2,25.0219417
3,-1,-2,0,-2,3,-3,-1,1,0,46.24915279
-2,-3,0,2,-3,0,1,-3,1,3,-14.49542268
0,2,2,3,1,0,3,-3,2,-3,6.320905031
2,-3,3,-1,3,3,-3,-2,2,0,19.45535407
-2,-2,-3,2,0,3,1,-1,-2,3,-67.93980915
3,-1,2,2,0,-2,0,0,-1,-1,20.90614445
-3,-2,-3,-2,0,-2,1,-3,3,1,12.39702556
2,3,3,2,-1,3,-2,-1,1,1,27.01324108
-1,3,0,-1,2,-2,0,-2,2,0,10.58752257
-3,2,-2,1,-1,3,-2,-2,-3,3,-1.296863432
1,3,2,-3,1,3,-3,-1,-3,1,99.46169892
-1,-3,-2,-2,1,0,3,2,2,1,0.009804657
-3,-1,1,0,2,2,3,2,1,0,5.484155639
-3,2,1,-2,-1,-2,-2,-2,3,-2,35.92875071
1,-3,0,-1,0,1,1,3,3,2,5.930321352
0,-1,2,-3,-2,-1,3,3,0,2,32.47017735
-2,-1,-1,-2,-1,0,-3,2,0,-3,5.718940387
-2,-3,-2,-1,2,0,-2,3,0,-3,1.336155949
2,1,1,-2,-3,0,-2,3,3,-2,30.03233386
1,2,2,0,3,3,-3,3,0,1,13.90457762
-1,-2,3,2,0,1,-3,2,-2,2,3.768229518
3,3,-1,-3,3,1,-2,1,0,1,59.89707363
2,-3,0,3,0,0,1,1,1,1,-2.429398689
3,-3,3,2,-2,1,-3,3,-2,2,43.84764231
0,2,-1,0,2,3,-3,2,1,-2,6.535744201
1,1,0,2,2,-3,0,2,1,1,4.759168991
0,2,-3,-1,0,-1,-2,3,2,-1,-1.143255018
0,-1,-2,-3,1,3,-3,0,-1,-1,9.214438251
2,-3,-1,1,1,-1,-3,-1,1,-1,2.865754789
2,-3,-2,-2,-1,-1,-1,1,-3,3,6.431140794
0,-2,-2,2,1,-1,3,-3,2,1,-31.25455084
-2,0,3,0,3,-3,0,0,3,1,26.19540355
-1,2,2,-2,-1,-3,-3,-1,-3,-1,42.4309677
-1,1,1,2,3,2,2,-3,0,-2,0.851072209
-2,-2,0,-2,1,2,-3,3,-2,1,-0.558930803
-2,-2,1,2,2,0,-3,0,-2,1,-2.571361103
-3,0,-2,2,3,2,-2,-2,-2,3,-29.71294788
-2,1,-2,-3,-3,3,-2,1,2,0,1.772438306
1,-2,-3,-1,0,-3,2,2,3,-2,2.795260815
3,3,3,-2,3,-1,3,2,-2,3,103.5230433
-3,2,3,1,2,1,-1,1,3,3,13.48623981
1,2,-1,1,2,3,-1,0,0,3,14.278482
0,-1,2,2,-2,0,0,2,3,-2,7.313853681
-3,-2,2,2,-3,3,0,2,-2,-2,-0.475966549
1,-2,2,-2,3,-1,1,-1,-1,-3,9.629733913
1,-3,3,-3,-2,-3,-3,3,1,2,36.73641577
1,2,1,1,2,0,3,-3,1,-1,-0.08688243
2,0,-3,-3,0,2,1,1,-3,3,22.53713281
1,-2,1,-3,1,3,-3,-3,-3,3,23.56782763
2,-2,-2,-2,0,1,-3,-3,1,-3,16.15041996
2,0,-1,1,-1,1,1,-2,1,-2,18.38154747
3,-3,-1,-1,-2,-1,1,3,0,3,15.74165007
2,-2,-3,-2,1,-2,0,3,2,-1,3.524496158
1,1,-3,-1,1,0,0,-3,1,-1,5.38327643
-1,-1,3,-2,3,0,1,1,-3,0,21.52447045
2,0,-1,3,-1,1,0,3,-3,-3,19.19601109
1,-1,-1,-1,0,-1,3,0,3,3,1.38207923
-2,-2,0,2,-1,3,0,1,-3,2,-14.67095398
1,2,3,-3,1,2,2,-2,-3,3,105.6673173
0,1,3,-1,2,0,-2,-2,3,1,18.93546238
1,-1,0,1,3,2,-3,0,-1,-3,6.235989215
0,-2,1,-2,-1,-3,2,-1,1,-1,9.218966825
-2,2,2,0,-3,2,-3,-3,2,-1,5.437035919
0,1,2,0,3,1,0,1,-2,-1,-0.07425749
-2,-2,-2,3,1,2,0,-2,-2,-1,-83.56673655
1,-2,-2,-1,2,-3,1,3,-3,0,1.819250301
-3,-3,3,-3,3,-1,-2,2,2,-2,39.60065259
-1,0,2,1,2,-3,-2,2,2,2,14.57913951
1,-2,-1,-2,-2,0,-1,1,-3,3,1.796982127
1,0,0,0,-3,-2,-2,2,3,1,4.9451645
1,3,2,-3,-2,0,-3,2,1,-3,91.58388112
-3,3,3,2,-2,0,-2,-2,-3,-3,19.07558797
3,-1,3,3,2,1,-3,0,-2,-2,25.51624397
-2,3,-2,2,2,-1,-2,-3,2,0,-2.050703661
1,0,-1,-2,0,2,2,1,0,3,9.159489827
-3,3,2,2,0,1,-3,1,-2,-3,9.175162215
-1,0,-1,-1,2,0,-1,1,-1,1,-0.650415314
3,2,-3,3,-1,2,1,-3,-1,-3,53.91966109
0,1,-1,-2,0,2,3,-3,-2,-1,4.302712158
-1,3,2,3,0,-1,1,-1,-3,2,9.690739486
3,3,0,-2,2,1,3,0,0,-3,47.13565054
3,-3,3,1,3,2,-1,-2,0,-3,18.92055671
2,-2,-2,-3,2,-1,3,2,3,-1,8.013032675
-1,3,-3,0,2,1,3,-3,-1,-3,0.858109301
3,3,2,-2,2,3,-2,-1,-1,-1,96.04502698
-3,-1,2,1,0,0,3,0,-1,0,16.12115923
0,2,0,3,-1,-2,1,2,-2,1,4.52177413
3,3,-1,1,-3,-3,2,-1,3,2,30.91504357
-2,-1,-3,0,-1,-1,-3,0,-3,-2,-4.349415407
-3,-3,-1,2,1,-1,2,-2,1,-3,-32.92075802
0,-3,2,-3,2,0,0,-2,-1,2,16.48982699
0,3,0,2,2,0,0,3,-3,1,0.915119943
2,2,-3,1,0,1,-2,2,-1,2,19.79630228
0,1,3,0,0,3,3,-2,2,1,7.242174366
1,-2,3,-3,1,0,-1,-2,-1,1,43.46207304
-1,-1,-2,-2,-2,-3,-3,-1,2,2,9.462776701
2,-1,-1,-3,2,1,3,3,2,3,20.11952485
1,-2,-3,3,-3,-3,3,-2,2,0,-53.19525763
-2,-3,-3,1,-2,3,-2,0,1,2,-45.3174204
0,-3,-3,-1,2,-3,0,-2,-1,2,-3.127157811
3,-3,-1,-3,-3,-2,-3,0,1,3,15.46350777
1,0,3,-1,2,2,-3,-3,1,2,18.70457623
-3,-1,0,1,-2,2,0,1,2,-1,-0.024863204
1,0,-3,2,0,-1,2,0,1,1,-16.54862728
3,0,-1,0,2,1,1,-3,-3,0,22.48194764
-1,-2,1,-1,1,2,-2,-2,-3,3,0.769852382
-1,0,2,1,-3,2,0,-2,1,-3,3.780421764
2,-2,-1,1,2,3,3,-2,3,-2,22.19886274
2,-1,-2,0,3,1,-2,2,2,-3,12.09698122
2,-2,-2,-1,1,-3,-1,2,-1,0,3.774107593
-1,-3,3,-1,-2,1,3,0,-2,2,3.909016825
1,-1,-1,-3,3,3,2,0,2,3,18.81249712
2,-1,1,-1,-3,-2,-2,-2,2,-2,9.153551252
0,0,-2,-3,-1,0,-3,0,-3,1,2.514569053
-1,-3,-3,2,3,-1,2,3,-1,1,-71.27638178
2,-3,2,-3,-2,-3,1,-2,1,2,25.05918284
3,-2,-3,2,-2,3,1,0,3,0,44.23729899
3,0,-3,-3,2,-2,-1,-2,-3,-2,13.24032107
0,2,1,-2,0,1,-1,2,-2,-2,18.78607843
-1,1,3,3,3,-1,-3,-2,-1,3,9.012079247
-2,-3,-2,-1,-1,-2,0,1,-2,2,6.327536875
2,0,-2,-1,3,0,-2,2,0,3,9.861383291
0,3,1,-1,-3,0,3,3,2,-3,11.61530883
0,-1,-1,0,1,1,-3,-2,2,-3,2.799947789
1,1,3,1,0,-3,2,-3,2,-3,8.134694842
3,-2,3,3,1,1,0,-2,3,0,31.8113369
3,1,-1,-3,2,-1,-1,3,-1,-3,31.83688918
2,-1,1,1,-2,3,2,1,1,0,28.90156407
-1,2,-2,0,-2,0,3,-1,2,-2,0.954505712
2,0,3,0,-2,1,0,3,0,2,19.09940641
-2,0,2,-2,-2,2,-2,-1,2,2,13.99993979
0,-3,-3,-1,3,3,2,-2,-3,2,6.930262198
0,-2,-2,-1,3,2,0,-3,-2,1,2.497423716
-3,-1,0,-2,3,-2,0,-2,-1,-1,24.63307494
-1,-3,1,3,2,-1,1,-2,3,-2,-19.80608681
2,0,-1,1,2,-1,1,1,2,2,6.520640558
-3,0,1,-3,1,-3,0,3,-1,-2,46.69975796
-2,0,0,0,-3,-3,2,-2,-3,0,20.17456348
-3,1,-1,0,3,-2,1,-3,0,2,19.92556748
-3,-2,1,2,3,-3,3,2,3,-2,21.45656476
-2,-1,3,-1,-2,2,1,-3,1,-3,8.235682491
2,-3,1,-3,-2,1,-2,-2,-2,1,21.66416644
-1,3,1,-1,0,-3,2,-2,-1,2,20.7798003
-1,-1,3,0,-3,2,-1,3,3,-3,2.938042301
3,1,-2,-3,0,-3,3,0,3,0,16.22393521
1,0,2,2,-2,2,0,1,0,-1,15.45214199
0,3,-2,-1,1,-1,-3,1,3,-1,3.330558419
1,-1,2,0,3,-3,0,-1,3,2,4.909281267
0,3,1,0,-3,-1,2,3,1,-1,8.448507094
-3,1,0,-2,3,1,1,3,2,2,10.1678085
3,0,1,3,-3,-3,1,2,1,0,74.10378042
1,0,0,1,0,0,3,-2,-3,3,4.863135251
-3,1,-3,2,-2,1,-3,-3,-3,3,-33.12104571
3,-3,1,1,3,-3,1,-2,-3,1,5.13258164
-1,-2,3,-1,2,2,-2,-3,3,-2,4.349705841
-2,3,1,2,0,-3,-1,-3,0,-2,21.83035844
3,1,-1,-1,1,0,1,-2,1,-1,18.29786818
2,0,-2,1,3,-1,-3,-2,3,-2,4.253076052
-1,0,0,1,3,3,-2,-3,3,1,1.261035358
3,2,0,-3,1,1,3,1,0,-3,63.39521331
2,1,0,3,1,-2,1,0,-1,1,9.401790633
-3,1,0,3,-2,2,3,-2,-3,-1,-12.30968439
-1,-1,0,0,0,3,2,2,1,0,1.776653796
-3,-1,-1,2,3,0,2,-2,2,-2,-17.32532175
1,-3,-1,2,-3,3,1,2,-3,3,6.926613388
-1,-1,-3,-2,-1,0,0,-3,1,0,0.917876201
1,2,-1,1,1,-2,-1,-2,1,2,3.06488052
3,-3,-2,2,-1,0,3,1,-2,-1,16.30242469
-1,0,2,3,1,-2,-1,1,2,-1,8.987216409
2,-1,-3,1,-3,1,-1,3,2,3,20.90719798
2,1,-2,2,-3,-1,-2,-2,2,-3,24.71869586
-2,3,-1,-2,0,-1,-3,0,1,-3,13.21604874
-2,3,1,0,0,1,0,-2,3,-2,4.827200945
-2,2,1,1,-2,-2,3,-3,-3,1,17.16542512
-1,-2,-1,1,0,-2,2,-1,-3,-3,-4.389155062
3,1,-3,-2,-1,2,0,-2,-2,2,37.14464303
1,0,1,3,2,-2,-1,2,-2,-3,0.615233541
-3,0,2,-2,-1,-2,3,-1,0,3,36.18434863
1,-2,2,-3,3,0,2,1,-1,-2,26.39647061
0,2,-1,0,1,2,3,3,3,1,4.372168403
3,-2,2,-1,3,-2,-3,0,0,2,9.458276436
-2,3,-2,-2,1,-1,1,1,-3,3,6.372611623
-3,3,1,-2,-3,3,-3,2,1,3,17.35614751
-1,3,0,-3,1,-1,0,3,1,3,30.53188383
1,-1,-3,3,-2,0,-3,-2,3,2,-39.70770515
-2,-2,0,0,0,3,-2,3,-3,0,-1.231809515
-3,1,0,3,-3,2,2,3,-3,3,-13.0466545
-1,3,0,-1,-1,-1,3,-3,2,1,6.819093338
0,-2,1,1,1,3,-3,2,3,0,5.419878978
-1,-1,1,2,-1,0,0,1,3,0,2.743835615
3,2,-3,3,1,-2,-3,-2,2,-3,10.25049963
3,1,0,-2,1,-3,-2,2,1,1,18.95355763
-3,-2,-2,2,3,-2,-3,3,1,-1,-36.56980441
-3,-1,3,0,-2,3,0,0,0,-3,5.906090374
0,-2,2,-3,-1,1,1,2,-2,1,20.83823653
-3,-2,0,-3,-3,-3,3,-3,-2,-2,33.18057571
-3,-2,-2,1,-2,-3,2,-1,1,0,-2.261747664
1,-2,1,-2,3,1,-3,-2,-2,-3,9.235258145
1,-2,0,0,1,3,2,1,0,3,12.69217255
1,1,3,1,2,-2,2,-1,3,-3,4.49883093
1,3,-1,2,0,3,1,1,0,0,15.80187499
1,0,0,1,2,-1,-1,0,-3,0,2.271148348
3,-3,3,0,-3,-1,1,2,3,-2,21.61833716
-3,0,0,0,-3,0,-3,-3,3,-3,10.51395555
-2,3,-1,1,2,2,-2,1,-3,2,0.467229529
1,1,2,-2,-2,2,3,3,1,-2,34.86303436
-2,1,2,2,-2,-1,-1,3,-2,2,14.58012113
3,3,-2,-3,1,0,3,-3,2,1,41.16730942
-1,0,-3,-1,-3,0,-3,0,-2,-2,3.666524198
3,2,1,0,0,-3,1,-2,0,-2,13.91571316
-1,0,-3,3,-3,2,3,3,-1,0,-57.73737535
-2,0,-2,1,0,-2,-1,3,-2,-3,-0.984069744
2,1,0,-3,3,-2,0,2,1,0,29.55826642
-1,-2,-1,3,-2,-2,1,-2,2,-3,-36.71836215
3,2,3,2,-3,-1,-3,-2,2,3,47.95902271
-3,-1,-3,3,1,-3,-1,2,0,1,-89.28949439
0,-1,-3,3,-1,0,-3,0,1,-1,-64.22701408
-1,-3,3,1,-1,2,2,0,-2,2,2.671173324
3,-1,3,2,-1,3,3,1,0,-3,46.20327824
-3,-1,0,2,2,-2,2,-2,0,2,7.684280174
0,-2,1,-2,-1,2,1,-1,2,1,3.948513841
-2,-3,2,-2,3,1,3,1,-1,2,6.35862527
2,-1,0,2,2,1,1,-1,3,2,11.45551301
2,-2,3,0,-3,2,-1,0,3,0,20.3682156
1,1,-1,-1,3,1,-1,1,-2,-3,5.518138762
-1,-3,2,2,-3,1,-1,2,-1,0,2.879337943
-1,-2,1,3,-2,-2,-2,3,-3,3,-4.251564836
-2,-3,-2,3,1,-1,-3,-3,1,0,-95.36977909
2,-1,-3,-1,-1,3,2,3,-3,3,31.44901306
-1,2,1,-3,-2,2,-3,3,0,-1,37.09351918
-3,-3,2,-3,3,0,3,0,3,3,20.91415105
1,1,-1,-2,-3,2,0,2,2,1,14.16372113
0,2,2,3,-3,3,-3,2,3,-2,19.41201572
0,0,-1,-2,3,2,2,-1,-1,3,4.810859406
-3,1,-3,-1,2,3,-3,3,-3,-1,-2.699842632
-1,-2,0,-3,-1,1,3,1,0,-2,5.452524528
3,1,3,0,-2,-1,-1,-2,2,0,29.6769654
-1,3,-3,2,3,-1,3,0,-2,0,-11.96767417
3,3,3,3,0,2,-1,3,2,1,46.53547756
-3,0,1,-3,-3,3,-1,-2,0,2,15.31070109
-1,3,2,0,3,-3,-3,2,1,-1,20.29581565
-1,-2,1,-1,3,2,0,2,-3,-3,-0.733725052
0,-3,2,0,0,-1,2,-3,3,-2,4.149577243
2,-1,-1,-2,-1,-2,1,2,3,1,5.259511616
1,-3,-2,3,-3,3,3,2,0,1,-25.82447918
1,2,0,0,3,0,3,-2,0,3,2.530924273
-1,3,1,-2,1,1,-3,-3,-1,0,20.75940691
-3,-1,0,3,2,1,1,2,-3,3,-28.72986862
1,1,0,-3,0,0,1,1,-3,0,26.08404664
0,-2,-2,1,1,2,3,-2,-3,-1,-8.601195829
-3,-3,3,3,-3,-3,2,0,-1,1,30.75938482
1,-1,-3,0,3,1,-1,1,0,1,4.729606022
-1,-3,1,1,3,-3,0,-1,3,-2,10.66222196
3,-2,-3,-1,2,1,0,2,-3,1,26.97786501
0,-1,2,3,2,3,2,0,3,-2,1.091290175
1,0,0,-1,1,-1,-1,-2,-2,1,1.674546441
-3,0,1,0,-2,2,3,-1,-3,-2,4.285067185
-3,3,-3,2,-3,-1,3,-2,-2,1,-9.479774924
-1,2,1,-1,-2,2,3,2,-3,-3,5.94492697
0,-1,-3,-3,2,3,-3,3,-1,-1,7.793408196
