0,3,-1,0,2,3,-1,0,1,-3,-0.430582324
0,3,3,-3,-1,0,3,-1,0,1,-6.643325161
0,2,-3,3,-2,-1,3,-2,-2,1,-6.09096213
3,-3,0,2,1,-1,1,0,2,-2,-1.213186519
2,2,0,-3,2,1,3,-3,0,3,-4.246833705
-2,2,1,0,-1,-2,3,0,3,3,-1.559777235
3,-3,3,-1,1,-1,-2,2,-2,0,2.300696344
-1,3,1,0,3,-2,2,-2,-1,0,-2.752526339
-2,0,-2,1,0,-2,3,2,-1,-2,0.858959637
2,-2,-3,-1,-2,0,-3,0,0,-3,-0.235667346
2,3,-1,0,0,-1,3,3,-1,2,2.844003242
1,0,1,-2,2,-1,-3,3,3,-2,-3.079291918
3,-2,-3,-3,-3,-2,-3,1,-1,-2,2.907026917
2,3,1,-1,2,0,1,1,3,2,0.033064413
-3,3,2,-3,2,0,1,1,-1,-3,-17.22486093
-1,0,0,2,-1,2,-3,1,0,3,-1.072345378
-1,1,-2,-3,-2,-3,-1,2,3,1,-3.74444271
-1,0,0,3,3,0,2,-3,0,-1,-0.027499491
3,2,2,-2,0,-2,-3,0,1,3,2.076447408
-2,3,-1,-1,-1,1,-2,3,-2,-3,-2.25626547
-2,2,-1,2,2,1,-3,2,0,0,1.809934068
-3,0,3,1,-1,-1,0,-3,1,1,-1.022701898
3,2,-3,2,0,1,2,-3,2,-3,-1.528178157
-2,-1,1,-2,0,2,1,-1,2,0,-5.285624702
1,-2,3,-3,-2,0,0,3,0,0,-2.162523518
3,-2,1,-3,3,0,2,1,-2,2,-1.987160569
-3,0,0,-1,-2,3,-3,-3,0,-1,-1.81644557
1,0,3,2,1,3,0,1,-2,-1,0.388781321
1,3,2,-1,3,-3,0,1,1,-3,-2.77567392
1,1,1,-3,1,-3,0,3,2,1,-6.060252551
1,3,1,-1,-1,1,2,0,2,-1,1.21192422
1,0,-1,-2,0,-3,1,-1,-1,-1,-1.645367518
1,1,1,1,0,0,3,2,3,-3,0.814155785
-2,2,-2,1,-2,-1,0,-3,-1,0,-1.519830161
-1,0,3,2,1,-3,0,-1,3,-3,0.503034887
-2,-2,2,2,2,0,3,-3,0,1,0.164516153
2,-3,-2,-1,0,-2,2,-3,2,0,0.966199216
-3,-3,2,0,2,0,-2,0,-2,-1,-0.806505578
-3,-1,2,-1,-2,-2,-2,3,1,1,-2.204956717
2,-1,0,0,2,-3,3,3,3,2,0.723975693
-1,3,0,2,1,0,3,0,-3,3,-0.408106702
-3,0,-2,-1,1,-1,-2,1,2,3,0.264237316
-3,1,0,2,-2,1,-2,-3,-3,1,-0.748125353
2,0,-1,2,-2,2,1,3,0,0,-2.972671474
1,-2,3,-1,-1,-2,-3,2,-3,0,1.554400907
2,0,-1,-2,-3,3,-1,-1,-2,-3,2.488302235
3,-3,1,-2,3,-3,0,2,-3,-2,-0.770504225
-2,-3,-2,-1,-3,2,1,3,-3,1,0.703665804
3,-2,0,3,-3,1,-2,3,2,2,-5.414092425
3,-1,-3,-2,3,2,-2,2,-3,0,0.005106836
1,2,-3,-2,2,-2,2,-2,0,-3,-1.987534277
0,-2,-1,-3,-2,2,-1,1,0,1,-2.072543861
-1,-3,-3,2,0,3,-1,1,-3,0,-1.088895606
-3,-1,-1,1,-2,-2,-3,3,0,3,0.821613183
0,-3,3,1,3,-3,-2,-1,0,-2,-0.540021673
1,0,3,-2,0,-3,-1,0,-3,-3,-2.517022742
-2,1,1,-1,-3,3,-3,1,1,1,-0.624542617
0,-2,0,-3,0,-2,-3,1,-2,-1,-4.309522034
0,2,0,-2,-3,3,2,-1,3,0,-0.013363174
-1,-3,2,3,-1,0,1,-3,0,3,-1.830896725
0,-1,1,3,0,1,-3,-3,-1,0,-1.137601033
2,-3,0,2,0,1,3,1,2,0,-2.116924266
-3,-1,-3,2,3,1,0,3,-1,-1,4.259408566
-3,2,0,2,-3,1,-2,2,2,1,0.387934005
-2,-2,-3,3,-1,2,-3,-3,-3,-2,-3.298820773
-1,-2,1,-3,3,0,2,-1,-1,0,-9.065635983
-2,1,3,1,-1,-1,0,-1,1,2,-0.332806773
-1,-1,0,-3,2,3,-3,1,2,0,-7.802995312
1,3,2,-2,-2,0,3,-2,0,-2,2.142249989
1,-2,3,2,0,-2,-2,2,3,-3,-0.171982777
-1,1,-2,0,-3,2,-1,-1,-3,3,1.1710435
2,-1,-1,0,0,2,0,-1,1,3,1.944790481
-3,-2,-1,-3,0,-3,-2,-2,-1,2,-4.425644935
1,-3,-3,0,1,3,2,1,-2,0,0.904004741
-1,3,-3,2,-2,-3,3,-1,-2,3,-0.039073468
-3,-1,1,0,-1,-3,-2,-3,-1,0,-0.252151135
-3,-3,3,3,3,0,2,-3,-3,-3,0.968320639
-3,0,1,-2,-3,3,-1,-2,-3,2,-4.433206224
-2,-2,-3,3,-2,0,-1,3,3,-2,-5.077985372
-2,3,-1,3,2,3,0,3,-3,2,0.832885779
0,-1,-1,-2,3,1,3,-3,3,-3,-3.553336414
-1,-1,2,1,3,-2,-3,0,-1,0,-1.046903236
2,0,-2,-1,3,-2,1,3,2,-2,-0.528802523
1,-2,-3,-2,2,-1,3,-1,1,-2,-0.458496915
2,-3,-1,-2,3,3,0,3,-3,0,-2.482626219
2,3,-3,0,-2,0,-3,-1,1,1,1.616672303
1,0,0,-2,2,-1,-3,-1,-1,0,-3.119538062
1,-3,3,-2,-1,0,3,0,-3,0,-1.02191063
0,-3,2,1,-3,-2,0,3,3,3,0.302111933
1,-1,1,3,2,-1,0,-2,3,-3,-0.496552244
1,-3,-3,-1,0,2,2,3,1,-1,-0.358273264
-2,-2,3,0,2,-3,-3,1,2,2,-3.589823862
1,-2,3,2,2,3,2,3,3,3,0.62435239
2,-3,-1,2,-2,-2,0,-3,-2,3,-4.752531775
-2,-2,1,2,3,-1,0,1,-2,3,-0.572495335
2,3,-1,2,-1,3,2,0,3,2,1.094639998
-3,-1,1,-1,3,1,-1,0,-1,1,-2.959952599
2,2,-1,0,2,-3,-3,2,-1,3,1.695050827
1,0,0,0,2,3,0,1,0,-1,-0.79892081
-2,0,0,-1,-2,0,-1,-1,-1,1,-1.400720007
-3,3,0,0,3,3,-1,-3,-1,2,-3.866902828
3,1,-3,-3,-1,2,-1,2,-2,-1,0.834779272
-3,-1,2,-3,-1,1,-1,-3,-3,1,-9.221916932
3,-3,1,3,0,-2,1,0,0,-3,-3.07593711
-2,-3,2,-3,2,2,0,3,0,-2,-9.112428504
1,-1,1,3,-2,-2,1,-1,-1,1,-1.323426557
-2,1,3,-1,3,-1,1,3,-3,0,-7.122119503
3,2,2,-3,-2,-1,-2,3,0,2,2.868181949
0,-2,2,1,2,3,-1,-3,-3,2,0.126906354
-2,-2,2,-3,1,-2,-2,3,-1,0,-7.963101811
-1,1,-2,2,3,-2,-3,2,-2,-3,0.687961056
0,1,-2,3,1,3,2,-2,-1,-2,-1.656416001
1,3,-1,3,-3,-3,1,0,3,1,-2.295580035
0,3,3,-2,-2,2,0,-1,3,2,-3.046985676
0,-2,3,-2,-3,2,2,-1,-1,0,-0.593162331
2,-1,1,1,2,0,-2,3,-1,0,1.085081356
2,3,2,2,-2,3,1,-3,1,2,5.456736022
0,3,2,-3,-1,3,-2,-1,-2,0,-6.457552208
2,1,1,-2,-1,-3,2,-1,0,-3,2.262467234
1,-1,-2,2,0,-2,-3,-2,-3,-2,-2.390823667
-3,-3,-1,3,0,3,-3,2,0,-2,-0.112103996
0,1,2,3,2,-1,3,1,-2,-3,0.171689366
0,-2,3,-2,1,-2,0,-2,2,2,-3.811195819
0,-2,3,1,-3,-3,3,3,1,1,0.605345286
-3,1,0,-2,2,0,0,-3,-2,1,-5.929566611
2,2,-2,3,0,1,-3,-2,2,3,-3.194901652
0,2,2,2,-2,0,3,-2,-1,1,0.486422368
-1,2,2,1,-2,-3,3,-2,-2,3,1.583862299
-1,-2,-3,0,3,0,3,0,0,-2,1.64370431
1,-2,1,-1,2,-3,-3,-3,2,1,-0.434429445
-3,-2,-2,3,-2,1,-1,2,-3,-2,-2.19893959
-2,0,-3,1,3,-1,-1,-1,2,1,2.862910188
3,0,2,1,0,-1,-3,3,-1,2,5.42220419
1,3,3,1,3,0,-3,-3,-1,-2,0.46068921
0,-3,-1,-1,3,1,0,-3,3,-2,-1.13460776
2,-2,-3,0,-3,-3,0,2,0,0,-1.636552002
-2,0,0,0,-3,-1,-3,-2,3,-3,0.917225107
-1,0,2,3,1,-2,-3,-3,0,1,0.22462866
3,-1,-3,3,0,-2,3,-1,3,3,-8.561207232
1,0,-3,3,0,3,-3,-2,-1,1,-4.837010417
-2,1,-1,3,-1,2,3,-3,-3,2,-1.54856277
-2,-1,-3,1,-2,-1,-2,-3,-1,2,-1.678588915
0,-1,-2,3,3,-1,-2,-1,2,3,-1.628812473
-1,3,3,1,1,3,3,-1,-1,-1,-1.027926344
-2,1,3,2,2,-1,3,-2,-1,3,-1.407575581
3,-2,-2,2,1,1,-2,3,-1,1,-3.174658626
1,-2,-1,3,0,-1,3,-3,2,-3,-3.751033947
2,2,-2,0,-3,2,0,3,2,-3,1.888090976
0,-3,-3,-1,2,-1,-3,-2,-2,-3,1.264991884
3,-1,-2,2,2,-1,-2,-3,2,-1,-3.06933253
-3,-2,3,3,1,-1,3,-2,3,2,0.66958318
-2,-2,1,-1,2,-3,2,1,-3,-1,-3.476418638
0,1,3,1,0,2,3,-2,-2,-1,0.676456303
3,0,3,-3,0,0,3,-2,-3,1,-0.852908101
-1,2,3,2,2,3,-3,3,2,0,-1.542074076
1,0,0,1,2,0,1,1,1,2,1.185870072
-3,2,3,1,-1,-2,1,0,-1,0,-2.419301131
1,3,0,-2,3,2,2,-2,2,-1,-5.914301499
0,3,-2,-3,2,-1,-2,2,-1,2,-7.031005447
3,0,-2,1,-2,3,-2,-3,1,-1,-0.528006888
1,1,0,-2,0,-3,2,0,-3,2,-1.774098042
-3,-3,-1,0,-2,0,-3,-3,-1,-1,0.782992195
-3,-2,3,-1,-2,3,-1,0,-2,2,-2.510876867
0,1,1,-1,2,-3,1,2,3,1,-3.421505775
3,0,-2,-2,-1,-1,-1,1,3,3,2.354320481
2,1,-1,-2,0,2,-1,-1,-1,2,-0.578398234
-2,-1,2,-1,0,0,-3,0,2,-2,-2.824425423
0,-2,-2,0,-2,2,-2,2,3,-2,0.285305865
0,-2,2,-1,0,2,-2,0,1,-1,-1.362136985
2,1,0,-3,0,0,-3,2,0,1,-2.996792646
-2,0,0,0,2,-1,-3,-1,3,-1,-1.833624216
-1,1,-2,-1,-1,1,-2,-3,2,1,-0.941707414
-1,1,-2,1,0,-1,1,2,-2,-1,-1.73033563
-1,1,-3,-1,0,2,0,-1,1,3,-0.30383743
-1,-1,3,1,3,-1,1,1,0,-1,-1.224927377
3,1,2,-1,1,-3,2,-2,-1,1,1.596301228
-3,1,3,-1,0,-1,-3,0,0,3,-4.147678255
-3,1,1,-3,1,-1,0,2,-2,-3,-12.1567465
-1,-1,2,-1,-1,1,1,-1,2,-3,-1.269698986
-3,3,2,3,2,3,-1,2,0,-1,0.542822559
3,-2,-1,-1,-1,-1,-2,-3,1,0,2.410776895
-1,2,1,3,-3,-2,-1,2,1,3,-1.359151799
-2,-2,-3,-2,2,1,-2,3,1,0,0.393425891
-1,1,-2,-2,-3,3,-2,3,-2,2,-2.109380666
0,-3,-1,0,2,-2,0,-1,2,-2,0.057235305
-3,0,0,-3,2,3,3,-3,1,-2,-10.71421422
-3,-3,1,-2,1,-1,-2,-1,1,3,-4.867537075
-3,1,-1,1,3,-3,3,0,0,-3,0.736145064
-3,1,2,-3,2,-1,-1,0,-1,-2,-14.37112932
0,2,-2,-3,3,1,0,1,-3,2,-7.524076303
2,-3,3,2,0,-1,3,-3,1,1,0.097922754
1,2,1,-1,0,2,0,1,3,-2,0.171750214
-1,2,0,-3,-1,0,0,1,-1,3,-6.813441545
0,-3,1,1,-2,2,-3,0,2,0,-0.519120387
3,1,2,3,-3,-1,1,2,3,-3,2.431363378
1,0,1,3,1,1,0,3,-2,-1,-1.022099419
-1,-1,1,3,0,2,0,3,3,1,-1.520591959
2,0,1,1,3,1,-3,0,1,-1,0.957753674
-2,0,0,3,2,-3,3,-3,-1,0,-0.042702686
3,0,1,1,-1,2,-1,3,0,3,2.935258035
-2,0,-3,3,0,2,2,-3,-1,-3,-2.339138717
-1,1,-3,3,-2,-1,1,-2,0,2,-4.207354138
-2,1,3,-2,-1,0,-1,1,0,0,-5.467947299
2,2,3,2,2,-2,-2,-3,-2,-2,4.012257731
-2,0,-2,3,-3,-1,3,-1,0,-2,-4.19181892
1,3,3,1,3,0,2,2,0,-2,0.052613055
2,-1,1,0,2,0,2,-3,0,2,-0.066696129
-1,2,-3,0,-2,-1,-1,3,1,1,1.141277188
2,-3,-2,0,1,-3,-1,0,-2,-1,-0.690054681
1,-2,-1,3,-1,-1,0,-3,1,3,-6.903742022
-1,2,-2,-1,3,0,1,2,3,0,-1.036022505
-1,1,2,2,2,1,0,2,3,2,-0.832747797
2,-3,0,-3,2,3,1,-3,1,3,-3.009187346
0,2,-1,-3,-1,3,-1,-3,3,-1,-3.990918337
1,-2,0,3,-3,-2,2,-1,0,2,-4.085138577
3,1,2,2,-3,2,3,-3,0,-2,2.490066712
0,0,0,-3,-1,0,-3,0,-1,1,-3.871250633
-1,-1,-3,1,-2,-3,-3,3,0,3,-0.283983411
-1,3,3,-1,0,-1,-1,0,1,-3,-3.864185818
-1,-2,-3,3,3,0,2,2,3,1,-0.840303875
-3,-2,2,-2,3,0,2,-2,-1,-1,-7.368289771
1,-1,2,-2,1,1,0,2,-1,2,-0.789346689
2,-3,2,-1,1,-2,1,3,1,-1,0.720626401
1,2,0,-3,0,-1,0,-1,-2,1,-4.942245638
1,3,-2,0,3,-2,1,1,0,2,-0.83360116
3,-2,0,3,-2,1,3,0,3,3,-4.188715124
-1,-3,-3,-1,-3,1,0,2,0,-2,-0.640891868
2,2,-3,3,-3,3,-2,3,-2,1,-7.671222846
0,2,3,0,-3,3,0,2,1,3,4.055485279
-2,1,3,-1,2,-1,0,1,1,-2,-5.401066848
3,3,0,1,-2,2,1,1,2,1,4.838143829
0,0,-1,3,-3,2,3,-3,-3,3,-4.423028031
-3,1,-3,-2,-1,-3,3,-1,1,1,-1.411391579
-2,-3,3,2,0,-1,2,3,0,-3,0.24034641
1,1,-2,3,-2,0,-1,-3,0,1,-5.50404536
-2,0,-3,-3,2,-2,0,3,0,0,-4.101810877
-1,1,2,-2,-2,3,-2,-3,1,-3,-3.022479792
3,-2,-2,-3,-3,1,2,-1,3,1,2.097975788
0,3,1,1,3,-2,-1,1,2,-1,-0.68807088
-3,-3,-3,0,0,3,2,3,1,-3,2.344599479
1,3,-1,1,3,3,-2,-3,-1,-3,-0.427947164
3,3,1,3,0,1,-1,1,3,0,1.075848641
-1,1,0,-3,-3,-1,2,-1,1,0,-4.601813933
-1,2,-3,-2,0,1,-2,-1,0,3,-2.984569272
-3,1,0,-2,1,-2,0,-3,-2,-1,-5.618552685
-2,2,3,0,1,3,2,2,-3,2,-2.189576397
-2,1,1,-1,2,3,-1,3,2,1,-4.372672885
2,2,-2,2,-2,-2,0,-2,1,3,-2.215220126
-1,-2,3,2,-3,1,3,-2,-2,1,-0.425601972
-3,2,1,2,2,2,-2,1,1,2,-1.055199797
1,2,-1,3,1,-2,-1,2,-2,1,-2.383780841
3,-1,1,0,3,1,1,1,3,-1,0.684852837
0,3,2,0,-2,1,1,1,0,-2,3.886816715
-3,-3,1,-2,-1,1,-3,1,3,-3,-3.763629574
-2,-3,1,1,-3,-3,-2,0,2,-3,-0.404754339
2,-2,3,3,2,3,3,-1,0,0,0.692453667
-2,2,-1,-2,1,1,0,3,-3,-2,-5.737413709
1,-1,2,-1,-2,-1,-3,0,0,-1,1.700685382
2,-3,-1,-3,-1,0,1,-2,2,3,-0.075919033
-3,1,3,-2,1,2,1,1,1,1,-11.45002608
0,3,1,3,2,1,-1,0,-2,3,0.281882891
-2,1,3,-1,-3,3,-3,0,0,1,-3.132498965
-1,0,3,2,1,-3,-2,-3,0,2,-0.483812306
-3,-1,-1,3,1,3,3,-1,-1,3,0.57574286
2,0,-2,-3,-2,3,1,0,-2,3,0.584958379
-3,-3,-3,1,-2,2,3,-1,-3,1,1.378857457
-1,3,-1,1,0,-3,1,-1,2,0,1.48708076
-1,-2,2,-2,2,-3,-2,3,-2,1,-5.544445603
-3,2,-3,-3,-3,1,-3,3,-1,-3,-3.40337429
0,3,0,-1,-2,-1,0,1,0,-1,-0.311293663
1,-2,2,2,-2,-3,1,2,-1,-3,0.093719498
-1,-1,1,2,-3,0,2,2,0,0,-2.839237671
-1,1,0,-3,1,3,-3,-1,-2,-2,-7.125909287
0,0,-2,3,1,-3,-1,2,-3,0,-3.850611289
-1,-2,1,-1,2,1,-3,3,2,-3,-1.411030399
-3,-3,-2,-3,1,-3,2,0,3,0,-1.935089332
-1,0,1,1,0,0,2,-3,2,-1,0.358498683
-2,-1,-3,0,-3,0,2,3,-2,-3,-0.094646057
0,0,3,-1,3,-1,0,2,-3,1,-4.558997757
0,2,2,3,0,2,-2,2,1,3,0.091308443
-1,0,2,1,2,-3,2,-2,2,3,-0.33313486
-1,3,-1,3,1,3,2,1,1,0,-1.254322735
3,1,-3,2,2,3,-2,1,3,-3,-2.968732216
-1,-2,2,-1,-3,3,-2,-3,2,3,0.08856433
-2,-2,0,-3,3,3,-3,2,0,-1,-9.228679072
3,-3,2,0,-1,-2,2,1,3,-2,3.663362209
2,-2,-1,2,2,-1,-3,-1,-2,-1,-0.482054938
0,-2,0,0,-1,1,-3,-3,0,2,0.141044015
-2,2,-1,-1,3,1,-3,-1,-1,-1,-2.590626393
3,-1,0,3,-1,-1,0,3,-2,-2,-3.38889223
-2,-3,0,-3,-2,-3,-2,-2,-1,1,-3.653633622
-2,3,0,1,2,-2,2,2,2,-3,-0.35194845
-2,-1,1,-2,-1,0,0,3,0,-1,-3.83572306
-1,1,-3,0,-1,-3,-3,-3,-3,1,1.058073824
0,-1,-2,1,-2,1,0,-1,3,-2,-0.694529889
-3,-3,1,2,0,-2,0,2,-2,-3,0.945120797
3,-2,-3,3,2,3,1,-3,3,-1,-7.352833884
2,2,0,-2,-3,0,-1,3,1,-1,3.170543952
0,3,-2,2,3,-1,-2,-2,-3,-2,0.67228015
1,-2,-1,-2,-2,-2,2,-3,-3,-2,0.430291477
-1,-1,1,3,2,-3,-2,-3,3,2,-1.803860378
-1,-1,3,-3,-2,-2,3,2,2,3,-5.74601136
0,0,-2,-1,-3,0,0,2,-3,-2,0.527456582
-3,1,1,0,3,1,2,3,2,3,-1.939301122
-2,-2,-2,0,3,0,1,3,0,3,0.849221069
-1,-2,-2,-2,-3,-2,-3,3,1,0,-0.137997214
-2,3,0,-3,3,-3,3,0,2,-2,-14.00502367
3,1,1,-1,-2,-3,-1,2,-1,-3,4.699484635
2,3,0,0,1,-1,0,-2,0,0,1.293403063
2,-3,-3,3,2,0,1,-3,1,0,-5.686058302
-2,0,0,-2,2,-1,1,-1,-3,1,-5.835148044
3,2,-3,0,1,0,-1,1,3,2,-0.524057729
-3,1,2,-2,-2,-1,-2,-2,0,-2,-7.624492965
3,1,3,-2,-3,1,-3,-3,2,-1,6.010089463
2,2,-3,0,-3,0,-2,-3,0,-1,0.778545952
-2,-2,1,2,3,-2,-3,2,-3,-1,0.529250054
0,2,-3,3,-2,-2,1,0,-3,-1,-5.417408553
2,1,2,-3,3,-2,3,0,0,-1,-6.949646379
3,2,-2,1,-1,3,1,-3,-3,-1,1.01098215
-3,-3,0,-2,1,1,1,-2,-2,0,-2.537007255
-1,2,0,0,2,-1,-2,0,2,-1,-0.782463014
1,-2,0,1,-2,1,-2,2,2,2,-0.036098478
3,3,-1,2,3,3,-3,2,2,-3,0.738657631
-2,2,0,0,-1,1,0,2,2,2,-0.236639585
3,-1,2,1,-2,3,1,-3,1,-1,3.851346281
-3,2,1,-2,-2,2,2,0,2,-1,-5.534109202
1,0,1,-1,3,-2,-3,-1,-3,-2,-1.345719342
0,0,3,0,-3,3,-1,3,-2,3,2.522204052
-1,-1,-3,0,3,3,-1,1,3,1,0.762766351
3,0,2,0,-2,1,2,0,-3,0,5.707131294
-2,-2,3,1,1,-1,-1,1,-3,-2,-0.975294994
-1,-2,3,-3,-1,-3,2,-1,-2,-2,-6.494889176
-3,-3,-2,2,3,-2,2,0,0,-1,3.657228851
-3,-2,1,1,-3,2,0,-3,2,3,-0.021875374
0,0,-1,2,-1,-1,1,3,0,1,-1.183115348
-2,3,0,0,0,2,2,-3,3,2,-1.981048421
0,2,0,-2,3,1,0,1,1,1,-5.826063247
-3,-3,-3,1,-1,3,0,0,-1,3,2.012623451
-1,-2,3,1,2,-3,2,2,-2,-3,-1.748327723
3,1,2,2,-2,3,3,-1,2,3,5.000706502
-1,0,-3,-1,1,1,-3,2,-3,3,-0.674213259
-3,0,1,-3,-2,-3,1,-1,1,2,-8.01035126
-2,1,-2,-3,0,2,-1,2,1,1,-6.651515889
-2,0,-3,2,-3,-2,-1,-1,-3,1,-2.005030532
-3,-1,1,3,-1,-1,0,-2,2,0,0.462483102
2,3,3,1,1,-2,0,3,-2,2,3.336948652
0,1,1,-1,-1,-3,3,1,0,1,0.564654644
1,2,0,0,1,0,-3,-1,-2,3,-0.807333209
0,3,3,2,2,3,-3,-3,1,-1,1.319234553
3,-1,-1,1,1,2,-3,-1,3,1,-0.657258371
-2,1,0,1,-1,-3,3,2,-1,-1,0.870182171
0,-1,0,2,-1,-1,3,2,-2,3,-0.992642396
-3,3,2,3,1,-3,2,0,1,-1,0.938472204
-2,2,3,-2,0,-2,1,3,-3,0,-9.093745839
-1,1,-2,-2,1,2,3,1,3,-2,-2.704239493
-2,-1,0,3,0,2,-3,-2,0,-3,-1.750565406
0,0,3,-1,1,2,1,2,3,-2,-3.716544505
-1,-3,3,-3,-2,-3,-2,1,-3,-2,-6.161423462
2,-1,1,3,0,-3,-3,-1,-2,-2,-3.475273513
1,-1,0,-2,-2,-2,-1,0,3,1,0.994763957
2,-1,0,1,2,-2,2,-3,0,3,-0.363289366
3,1,-2,-3,-1,-2,-3,0,-3,1,1.111419795
-3,-2,-2,2,-1,-3,1,-2,1,3,1.109289437
1,-2,-1,3,-3,-2,-2,2,-1,-2,-7.798597972
-3,2,-2,2,0,-1,-3,-2,0,2,0.149898726
-3,0,-1,3,0,2,2,3,-1,0,0.08533566
3,-2,-3,2,1,2,-2,3,-1,1,-4.580591352
3,2,-3,-3,-1,-2,1,0,-1,-3,0.273853844
-1,1,0,-3,-1,1,1,2,-1,-2,-6.078595754
0,-3,-2,-3,0,-3,0,0,0,2,-2.005930789
3,-1,1,0,2,3,-3,-2,-2,1,0.942672226
-1,-2,0,0,0,-3,3,-2,3,3,-0.627958088
3,3,-1,-1,2,3,1,-3,2,0,0.454049707
0,-2,0,-1,3,-1,3,0,2,3,-2.929882014
-1,-2,2,-3,-1,-3,1,-3,-2,3,-6.078623043
1,0,-1,2,-2,-1,2,-3,-3,0,-2.301960714
0,-3,0,1,0,3,-2,2,0,-2,0.057377509
-1,-3,2,-2,3,2,0,1,2,-1,-6.54596447
2,3,2,3,3,-2,3,1,-2,2,2.263679343
-2,0,3,2,3,3,-3,2,1,-3,0.706575303
3,3,0,2,-3,-1,-3,3,1,3,1.850489559
-2,-2,0,-3,2,3,-2,0,0,3,-7.189696468
0,-3,0,-3,-1,2,2,2,0,1,-3.812902174
-2,2,-2,0,1,3,2,-2,1,0,-1.632918181
0,2,-2,0,3,-1,-1,0,-2,-2,-1.636463855
-1,0,1,-2,-2,2,-1,1,1,-3,-3.055904053
0,-2,0,-1,3,3,1,1,3,2,-2.376060507
2,3,-2,-2,-3,-1,2,1,1,0,2.625968372
1,2,0,0,-3,1,3,-1,-1,3,2.389425142
3,1,3,-3,2,1,-2,-2,0,2,-3.827384998
-2,-3,-1,-2,-2,0,-2,-2,3,-3,-1.586054263
3,1,-1,2,-3,-1,1,3,1,1,-0.822604063
-3,-3,0,1,3,-2,0,0,-1,-3,1.285204188
-1,-3,2,0,-2,-1,-3,-2,3,-3,-0.256340126
1,-1,-2,-1,0,1,-1,-3,2,1,-0.433712527
-1,-3,-3,3,2,1,1,1,1,-1,-0.594126352
-3,-1,2,1,-3,2,-2,3,1,-3,0.09716233
-1,-1,1,-3,0,0,0,2,-1,-2,-7.103867468
0,3,0,-2,1,3,3,2,-3,-1,-5.97393854
-2,-1,-2,3,1,-1,-1,2,3,-2,-0.476292825
-1,1,0,3,-2,-2,0,-2,-3,-3,-1.079668341
2,1,0,3,1,1,2,-3,2,0,-2.388606778
-1,-3,2,-1,-2,-2,-3,3,-3,-3,-0.710598026
-3,-2,2,-1,3,-3,1,-2,1,1,-4.712136744
1,3,1,-3,1,-3,2,3,3,0,-5.801749347
0,-3,-2,2,3,0,2,-2,3,-2,0.640762387
2,3,-2,-3,0,3,-1,-2,3,2,-2.266787793
3,3,-1,-1,1,1,-3,2,1,-2,2.158755454
-3,-3,-2,-1,3,1,1,-2,2,1,1.538304987
-3,3,3,-1,3,-3,0,-2,2,3,-10.75187266
-3,-1,3,3,0,-3,-2,-2,2,-1,0.766869355
-3,-1,2,2,-2,2,-1,-3,3,2,-0.52752012
1,0,0,1,-2,-2,2,-2,3,-2,1.036610991
-3,1,3,2,0,1,1,-3,1,2,-1.359416936
-2,-2,0,1,-3,1,-2,0,3,-3,-1.170085565
0,-1,0,1,0,2,1,-3,2,0,-1.381263628
3,0,-2,-3,1,2,2,2,-2,-3,-0.936443675
2,-3,-2,2,1,1,-2,-1,2,-2,-3.351298365
2,0,2,-1,2,-2,-1,-3,-3,-1,0.502165228
-2,-2,-1,1,-1,-1,2,-2,-1,3,-0.226168985
-1,2,2,0,3,0,-3,0,2,2,-3.387731378
1,-2,-2,3,3,-3,3,-1,-3,-3,-4.796330664
1,-1,2,-1,-1,2,1,-1,-2,1,0.595091242
2,3,3,-2,2,-2,2,-1,0,-2,-2.924809304
3,3,-3,3,0,1,1,2,3,2,-3.866779677
2,3,-1,3,-3,1,-3,3,-2,-1,-2.673322954
3,-2,1,0,-2,-2,3,2,2,1,3.463274077
-3,-3,-3,-3,3,1,2,-2,-1,-3,-1.870345481
-2,1,-1,-2,3,1,3,3,-1,0,-5.437323648
2,2,0,3,2,1,-3,-1,1,0,-0.137124421
1,0,-2,2,-1,-1,0,3,1,-2,-2.479595105
1,3,1,0,-2,1,-1,-2,-3,2,2.125428159
-2,0,0,1,1,-3,-2,-2,-2,0,0.209078597
2,1,2,3,0,-2,-1,0,-2,-2,0.85846801
1,1,2,3,3,-3,-1,0,0,0,-0.342172562
-2,-3,2,3,-3,0,1,1,0,1,-2.682128135
-2,2,1,1,-1,-2,-2,3,2,0,-0.993658599
-3,1,1,1,1,1,3,0,-1,2,-0.101954079
-2,-1,-2,3,3,-1,-3,-3,0,-3,1.269315672
2,1,-2,2,3,1,0,-3,3,3,-0.881174833
1,0,2,3,2,-3,3,1,-1,-1,-0.957745773
0,-1,0,-2,-2,-3,1,-3,2,1,0.289072939
3,2,3,3,-1,-2,-3,-3,-1,1,5.163815627
0,3,1,0,-1,-1,3,-2,-1,-1,0.486898861
-2,0,2,3,-3,-1,2,-3,0,1,-1.756351021
3,2,0,-2,-2,3,3,2,-2,1,3.514688857
-1,-3,0,3,2,1,-2,-3,-3,2,-0.642697753
3,-2,2,0,-2,1,-3,2,-1,-3,4.627124558
-3,0,-1,-1,3,1,2,-3,1,-3,-2.153703188
-1,2,1,-1,3,-3,-2,0,-1,0,-5.669126217
3,1,-2,3,3,3,2,1,0,3,-4.511497272
2,3,0,-1,-1,2,1,2,0,3,1.784781265
-1,1,-2,-3,-2,1,1,2,0,-1,-4.014984291
